,R^2
0,0.01573670923756698
1,0.0123075301666139
2,0.004208544846812434
3,0.005777530364659
4,0.014905604181118748
5,0.018380189426254523
6,0.0028049146687695314
7,0.007357414394449147
8,0.009655016536180838
9,0.009209084431188397
10,0.006168769411198594
11,0.012570646385017037
12,0.0071397977364605625
13,0.0030275824893661873
14,0.012501364580389085
15,0.015873439244979415
16,0.010517986718060257
17,0.012492706739942183
18,0.007283175588936763
19,0.01511315484972231
20,0.01075447794161466
21,0.019315776142224905
22,0.022213125705426884
23,0.011905328779964197
24,0.01986307243690033
25,0.02650273635582112
26,0.019477325365812703
27,0.016020813992487004
28,0.008848489353635691
29,0.009861532755759406
