,R^2
0,0.03003876453350851
1,0.02885425883867987
2,0.01894236250253778
3,0.016747297298861707
4,0.02198130180759461
5,0.03970760081381619
6,0.0249804296127919
7,0.016489637001885993
8,0.015940723223136888
9,0.030792522885943696
10,0.02908225205531112
11,0.029626908216371817
12,0.025364913211825768
13,0.01848128413945438
14,0.02451367251265113
15,0.02392586487344417
16,0.026052468425966535
17,0.028991905146182995
18,0.020271691857838725
19,0.022096283010963003
20,0.03305536204650261
21,0.028241485318658444
22,0.02674302275738827
23,0.02475161785555502
24,0.03444836000097595
25,0.023192550749352225
26,0.031400289751031596
27,0.01211091048922075
28,0.017407379271655143
29,0.03899375853468512
