,R^2
0,0.006171000983656638
1,0.01028267139309158
2,0.012536330609089541
3,0.00936698895044552
4,0.010853875803156443
5,0.009088065257203182
6,0.012346609033170308
7,0.00544634029623059
8,0.0042588647887598086
9,0.008905586807975374
10,0.007250325134724456
11,0.012401190391013284
12,0.006539678335552912
13,0.0078951604599381
14,0.0125090071842906
15,0.008291590630273404
16,0.010558636371500674
17,0.01144130098627616
18,0.011220040297807765
19,0.008378693211118282
20,0.00662711195889476
21,0.009906239912816694
22,0.012121532163654525
23,0.016579009397125977
24,0.008416491497824197
25,0.009181605289187877
26,0.006240419482862136
27,0.010478032724849373
28,0.009625458135934184
29,0.016006995085709352
