,R^2
0,0.018670531818907765
1,0.01743378604819945
2,0.01998076060307108
3,0.02331986520141438
4,0.025653377240976827
5,0.01701055667785567
6,0.019268913765902007
7,0.019927516693916236
8,0.014858949066319349
9,0.01881181531462417
10,0.013033515677424501
11,0.01594882478154802
12,0.01597129726925195
13,0.020902950754543626
14,0.01334033868116169
15,0.017899145681414597
16,0.03359343451034236
17,0.0172848183179386
18,0.016434109395743413
19,0.017368961402983052
20,0.021465173852743824
21,0.010877938008183596
22,0.019625268576453303
23,0.0215429947036907
24,0.022966257410812596
25,0.028523060985140014
26,0.029317814026625255
27,0.010393924708688718
28,0.017788944596206058
29,0.01975458780875594
