,R^2
0,2.3556618605917867
1,2.4832439507355755
2,2.6698689930491097
3,2.5486240981588075
4,2.4745511620736895
5,2.499353300220439
6,2.8197635942046837
7,2.6635795178888593
8,2.5083149242768714
9,2.7486196580235394
10,2.3542662287977967
11,2.605325127751903
12,2.8293440112454924
13,2.6395081430956653
14,2.254409762844677
15,2.484797544292113
16,2.505171248505441
17,2.747650385522644
18,2.4285288398349394
19,2.4873047219711477
20,2.4462387506532197
21,2.4665514914464737
22,2.5185898019455326
23,2.6077540323230464
24,2.410857174241322
25,2.4801641089049458
26,2.471022646792652
27,2.3070114057907007
28,2.6118606342505926
29,2.5506739265042215
