,R^2
0,2.158060478818502e-05
1,-2.7609664867700445e-06
2,-1.2994341374694685e-05
3,1.218737127239855e-05
4,4.548405051707505e-06
5,2.528590593009472e-05
6,-6.192542468697049e-06
7,1.2059250212081984e-05
8,8.446825406127623e-06
9,-3.2577209974071764e-06
10,1.4712985419551572e-05
11,8.494891833521478e-06
12,-3.4719988507569965e-06
13,6.3175308323559776e-06
14,9.736058285580995e-06
15,-3.290435263592073e-06
16,-4.519626445320668e-06
17,-1.3094510210587273e-05
18,9.821955545330496e-06
19,-2.8444596351651086e-06
20,-1.1453848588471871e-05
21,7.800882528608e-06
22,8.375666528559478e-06
23,8.37465137049076e-06
24,-2.221457431006435e-06
25,1.5709846763911628e-05
26,1.2685638839160518e-05
27,2.5230200882964127e-06
28,-4.331345666686026e-06
29,-1.483750721864574e-05
