,R^2
0,0.002537319371179625
1,0.002678793032978022
2,0.0013840158694695681
3,0.001956734124376913
4,0.0017184069475199015
5,0.0014066111033798068
6,0.001903180184768316
7,0.0008573622344806298
8,0.0017397595475356908
9,0.0018265364219427482
10,0.0014425869146912351
11,0.0014915983866907734
12,0.0024913265674129104
13,0.002220782768350471
14,0.002860583063810651
15,0.0028329439131103973
16,0.0018179416696048056
17,0.0022642926891349724
18,0.0028298278088529916
19,0.0020788073488422487
20,0.0009129960174436569
21,0.002098209441005361
22,0.003009193851810088
23,0.0023371137334139425
24,0.0024771734511679355
25,0.002026530444011687
26,0.0027582357907913746
27,0.0019949991851733184
28,0.0018246473236372962
29,0.0024292387052075037
