,R^2
0,5.183817342047092e-07
1,5.833103554175878e-06
2,5.854048270803602e-06
3,1.1289202210829075e-05
4,5.393264507214113e-07
5,1.151959408973724e-07
6,5.927354778667571e-06
7,6.304359676190252e-06
8,1.124207659863874e-05
9,5.864520629117465e-07
10,5.393264507214113e-07
11,5.8802291664772355e-06
12,5.183817342047092e-07
13,1.1336327823130432e-05
14,5.9011738829939375e-06
15,5.8802291664772355e-06
16,5.655073463950444e-07
17,1.0817946088925723e-05
18,1.124207659863874e-05
19,6.351485288380587e-06
20,1.124207659863874e-05
21,5.550349881033867e-06
22,5.833103554175878e-06
23,5.927354778667571e-06
24,1.4137683657100553e-07
25,1.124207659863874e-05
26,5.927354778667571e-06
27,5.655073463950444e-07
28,5.456098656653197e-06
29,1.1263021315266464e-05
