,R^2
0,0.028938615560524683
1,0.04707593210619976
2,0.03428669817672403
3,0.048985496408646245
4,0.05051539711881592
5,0.04582226431023306
6,0.04708472956733423
7,0.04318177696535519
8,0.04389982863350461
9,0.03717394389835993
10,0.045831731373596085
11,0.047083160513694544
12,0.04183369162426542
13,0.036781029643594865
14,0.03283794525903194
15,0.045991306033192236
16,0.05438725909295439
17,0.05381541863182715
18,0.04543874275062865
19,0.040066197470584264
20,0.02973580946969212
21,0.05178892139618396
22,0.045567503828588096
23,0.05534557946277574
24,0.04162196041848132
25,0.04789464672259536
26,0.05217438952978537
27,0.04418390925436322
28,0.0525934128800698
29,0.041596263766877195
