,R^2
0,0.0020767896025628563
1,-0.00021013949880499538
2,0.005575707752812464
3,0.003141984552932353
4,0.004239924020146724
5,0.006616540049573683
6,0.0030401142257512337
7,0.0048902552853309356
8,0.0062648095181119245
9,0.003689833014698163
10,0.003344070882184136
11,0.0049399479898231125
12,0.0014375292619490665
13,0.002046485745721638
14,0.0006827609249597799
15,0.006486837990680061
16,0.0077791420020876245
17,0.005292722617196599
18,0.003250098102929533
19,0.0005550721722639151
20,0.004703611628600557
21,0.003922035274252167
22,-0.0006105767730586464
23,0.0014591849258154266
24,0.0047325011110569415
25,0.003695517159093331
26,0.0029181002001863465
27,0.00552496436754113
28,0.0021094817489282214
29,0.0002978889472298185
