,R^2
0,0.18372058202433927
1,0.13464537285847755
2,0.18095584987607627
3,0.1549648332493222
4,0.13797435959542514
5,0.12833288307461044
6,0.1803568428607455
7,0.17053170085326563
8,0.12839158202279644
9,0.17062564782370937
10,0.1588621583341875
11,0.15028446660572825
12,0.17316873805429445
13,0.17491755745142656
14,0.15455139497785153
15,0.1513986175839792
16,0.13336205553732428
17,0.14899922884660066
18,0.14353991027569857
19,0.16358190071657985
20,0.1668943858803651
21,0.14652334855148985
22,0.18568841426942073
23,0.16525361938024263
24,0.15646515442529008
25,0.13889172703491404
26,0.1591484085802063
27,0.1355953671998832
28,0.17057419725913914
29,0.16231555561111577
