,R^2
0,0.0048195915780537835
1,0.0022075535169252536
2,0.012280073095896071
3,0.006269891500356506
4,0.009402222863267973
5,0.013372165974749661
6,0.006862119194491978
7,0.009778379491220734
8,0.010702568098111431
9,0.00881975925670031
10,0.008659663632428094
11,0.011312542909981849
12,0.004136471369447281
13,0.005540696084701091
14,0.005043501831312747
15,0.010815149586385853
16,0.015058881642726063
17,0.011065754333456468
18,0.008310829411223186
19,0.0035936912930232268
20,0.011440544114935447
21,0.009672875472163
22,0.000743007250119998
23,0.00550754936876674
24,0.010228340670551672
25,0.009018633789646402
26,0.005997396717261405
27,0.011182755605308459
28,0.0080118093917394
29,0.0014652530784025064
