,R^2
0,0.03950933632602005
1,0.03566488349362118
2,0.01932471338129127
3,0.03249865461480872
4,0.03138462685218779
5,0.022698616998493182
6,0.0493958222078249
7,0.03544729997888463
8,0.012488702638487004
9,0.02781559402216094
10,0.035036993920996684
11,0.033064999658136474
12,0.03774118829486739
13,0.029632129272338048
14,0.0324437106767963
15,0.019148934001876894
16,0.016326054419375624
17,0.03199965577641972
18,0.03304692394628772
19,0.0342161672293948
20,0.022738229995669323
21,0.029399356380754416
22,0.04949839118995425
23,0.02771437024904244
24,0.0408578932885042
25,0.028435240915915427
26,0.03380959674555428
27,0.019527944091093263
28,0.0264447947189419
29,0.038603044643935824
