,R^2
0,0.006463829941007582
1,0.007167126882067554
2,0.009225010886156793
3,0.004427394215633984
4,0.005762813338946571
5,0.005189925932427397
6,0.00627906134963685
7,0.0035239549172736417
8,0.0060540560817501365
9,0.008544035488563861
10,0.0079468413623075
11,0.005791046627285912
12,0.004663487501705199
13,0.006874235212558921
14,0.007922542784283837
15,0.005768276471222578
16,0.009409855579979975
17,0.005374536103497252
18,0.008309471875814767
19,0.007611323571929729
20,0.006267373856955971
21,0.007059379065075477
22,0.004568299570195111
23,0.0044423137778216715
24,0.003079978379027404
25,0.005388794855092249
26,0.005582982726219932
27,0.004325312992861985
28,0.006698738406037297
29,0.005672472052881461
