,R^2
0,0.006065612224190775
1,0.008661618671881532
2,0.009947094237366394
3,0.007543524040918181
4,0.009114302239724204
5,0.009286169863082727
6,0.0065751892769385645
7,0.00393123862639666
8,0.00853100824563835
9,0.011290547732095702
10,0.01163460772741609
11,0.009978999463889582
12,0.005546901552993866
13,0.0074011467304703205
14,0.007686433747378096
15,0.010489934753543761
16,0.009162820378475267
17,0.008179466839950411
18,0.008892013090829431
19,0.007443239663131984
20,0.005960920220863142
21,0.007640417900460994
22,0.006500279399631825
23,0.005344334116008764
24,0.003293392633029968
25,0.007996839958974378
26,0.007088118115319397
27,0.008847202697929601
28,0.007515601326165133
29,0.010391237366051631
