,R^2
0,1.065883558499527
1,1.1377730843503149
2,1.1102321594916784
3,0.9927555701797613
4,1.0103598670600116
5,1.1012656888728092
6,1.1734994875454139
7,1.0790807862217995
8,0.999888200688127
9,1.0645287239588712
10,1.0735178183145058
11,1.0643534085973076
12,0.9735740531428941
13,0.9766048263055641
14,1.0781954982735535
15,1.1352457775871811
16,1.0430164840726373
17,1.0761823109739432
18,1.1328648432955335
19,1.117593006363526
20,1.1252041656369958
21,1.0894767972853212
22,1.0704356420318146
23,1.099998091496138
24,1.1585580371050868
25,1.175759940789738
26,1.0791085608960849
27,1.1877005419986415
28,1.009469174350334
29,1.0672395794238656
