,R^2
0,0.011929829858033147
1,0.012736838494039615
2,0.01510885400571682
3,0.016080626815339283
4,0.01054880680597714
5,0.014690654605497455
6,0.011186340302311137
7,0.012680557194336028
8,0.011135217417017618
9,0.00814507652923524
10,0.010956444149741396
11,0.007969976567322234
12,0.014647375330482437
13,0.01001066841247411
14,0.00973878968078723
15,0.007320028125268219
16,0.011383623734678272
17,0.012340645536829009
18,0.011647923020104423
19,0.011627067146758874
20,0.011875568086146204
21,0.004552035610502436
22,0.007888308987615611
23,0.009970484642960686
24,0.011302816414138883
25,0.011722427950500824
26,0.00799915473035362
27,0.00854236498430394
28,0.012840070094250589
29,0.010738196420343238
