,R^2
0,0.005590674180698696
1,0.005026569538091996
2,0.009047543579930206
3,0.005470576775906233
4,0.009775422020886104
5,0.008285586473937512
6,0.007615182333987058
7,0.006565576605048973
8,0.003813304560528419
9,0.007294085844712583
10,0.0039668353982724724
11,0.011046697322370624
12,0.012315577997140559
13,0.010951693164650389
14,0.0018469205037138225
15,0.00876017071762325
16,0.011382149848895295
17,0.0035085034255895042
18,0.004620507917487027
19,0.009126067367650093
20,0.011804143979418313
21,0.009157995949457431
22,0.008770754349337717
23,0.010832766703181118
24,0.008588884671141273
25,0.006310355414187563
26,0.0077287828392078595
27,0.0073830654939254226
28,0.003101793942617781
29,0.003949850881408423
