,R^2
0,0.006119364060992893
1,0.03718018495792541
2,0.023024817939875097
3,0.007615184066608771
4,0.011198899846857846
5,0.007008459121614297
6,0.012094063067405125
7,0.012913813774665939
8,0.02415112549587084
9,0.014984516344810017
10,0.011904439236340991
11,0.02144074057048717
12,0.018982201842825286
13,0.013151524723960861
14,0.007024006232958291
15,-0.010010558199637032
16,0.022037360662326533
17,0.009092079065210257
18,0.010048754299893714
19,0.024304934939620826
20,-0.0002598511671522141
21,0.00030923614613764805
22,0.010977599823494555
23,0.009261244866765828
24,0.0036361773953891285
25,0.009002287751806337
26,0.01433940649175891
27,0.009039814722447304
28,0.005768465012501722
29,0.021667355093049623
