,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
37a7277b-f304-4bc6-bc72-d1a61ea49ad8,MLR,494,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
4cc29650-bdbd-4c5b-8c24-689ec19bbfd6,MLR,494,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
ae33a37c-3b91-495e-8270-3bdfb3bf56ae,MLR,494,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
2d3e8627-11e6-4476-8ac3-0a04dde47c1a,MLR,494,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
95eebc12-7e99-4a47-8dae-b7d0dd9ba003,MLR,494,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
39a25f4d-bc09-4230-80fc-b4d902337cb0,MLR,494,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
509986b3-522b-437d-bef6-c11985cfdac7,MLR,494,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
89b34a88-bb5d-4ebf-9ee5-bee5fe5d05ae,MLR,494,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
35737c9a-139c-4538-b50a-324f55bf5768,MLR,494,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
a87aa00d-e5bd-4821-a0c8-aca709912412,MLR,494,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
c07feebd-3dec-4094-8be0-984bb520ab4a,MLR,494,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
01cb91de-d8af-477e-b7d4-9464aaaad270,MLR,494,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
ada0d1f4-9e9f-481e-b412-689f436993fe,MLR,494,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
fac46860-1cca-4e7f-8e1b-d250c4764d1a,MLR,494,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
0209cf7b-5dc9-4169-a148-bb4749d76b81,MLR,494,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
23a2eec9-11ee-4ed8-bfde-a377f2fef9c1,MLR,494,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
9c2702ec-9d72-46ee-857f-5b082c9517f8,RF,494,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
6a1224f7-32ad-4dbd-9193-8988b2ad9bef,RF,494,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
25d14730-2cd6-4fe3-a91e-87a219b25a87,RF,494,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
aa9613a8-0914-4273-a9d2-f62026b28ce6,RF,494,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
