,R^2
0,0.0032152093515697144
1,0.0008809321267267967
2,0.007473017702414819
3,0.0032108671034972724
4,0.003868823935684329
5,0.0020576623176310482
6,0.002790357703825297
7,0.0021110672778447137
8,0.0018426177352237616
9,-0.0006792975134888302
10,0.005597430960683103
11,0.005117886856349729
12,0.002598182370429636
13,0.0012960970761362045
14,0.005961871171258792
15,-0.00033123545017632594
16,0.004291954815254684
17,0.004577459333245049
18,-7.824736840467139e-05
19,0.0030677097215380256
20,0.0020018502045012765
21,0.0042055421637766655
22,0.0053201187461101584
23,0.00651478724770449
24,0.00346759920628803
25,0.002111242738310537
26,0.004213373084621663
27,0.0012104025540694563
28,0.000771616027249511
29,0.0008833531250165283
