,R^2
0,0.06151692298186995
1,0.048906554430487525
2,0.05134406039824835
3,0.0472541972139221
4,0.04470009437627487
5,0.0682880610047708
6,0.05498455209614583
7,0.05949913330419776
8,0.057642008634823605
9,0.04950301399054069
10,0.06138156054172539
11,0.06316318260480958
12,0.05840720891524953
13,0.0433802160294493
14,0.03703744701641576
15,0.04632523614843087
16,0.06491826496819397
17,0.045589682768981565
18,0.05974391763588749
19,0.041490427116156914
20,0.07521643588923499
21,0.038144394900115786
22,0.06896098281020979
23,0.05068718824351037
24,0.06312437326189624
25,0.050041981464263086
26,0.04861290428181175
27,0.05446053224589542
28,0.0627594148860019
29,0.060442855495995484
