,R^2
0,0.014471048901973593
1,0.01228285904523696
2,0.009824385679955583
3,0.008133797265335141
4,0.006818429271041704
5,0.006410995683180487
6,0.0004761441638584385
7,0.01630653480173505
8,0.00746348722129242
9,0.010679474497030439
10,0.0134550360458221
11,0.010836745889529986
12,0.00853556514019238
13,0.008126124496576237
14,0.005988780903303237
15,0.005490099432005291
16,0.009524356045699234
17,0.010804742703522385
18,0.013720540450397278
19,0.007586781876699145
20,0.011844696040085867
21,0.014982431352882242
22,0.009308151340969961
23,0.011106886543514438
24,0.013658651623876139
25,0.015547454233468039
26,0.006679384891637885
27,0.002740412755848798
28,0.010990207039192179
29,0.014615102686344805
