,R^2
0,0.0019138816793980995
1,0.02373787814188133
2,0.016906895674798417
3,0.016874292963924065
4,0.016554650098517087
5,0.01738415113807623
6,0.020785298049642797
7,0.006381860522723604
8,0.013491722607492207
9,0.007909352670095404
10,0.014034616733914818
11,0.010564429733735725
12,0.018683462156048214
13,0.020990543133235007
14,0.022444768568968487
15,0.0182080763413619
16,0.010358918035342835
17,0.00888151425191197
18,0.009954384500413083
19,0.010470642597559143
20,0.014678777876463767
21,0.012662565096937195
22,0.01338140353358619
23,0.012289877762806878
24,0.008518348834832157
25,0.0045513772745975345
26,0.007814506683143874
27,0.013423997992367709
28,0.01246692416062678
29,0.0037455515680838714
