,R^2
0,0.6266803151536199
1,0.840217622545988
2,0.8477593181795374
3,0.848610355344484
4,0.8334881975490144
5,0.7698138662916904
6,0.7643971754215165
7,0.7111529931479538
8,0.7897224668940893
9,0.8406501862836827
10,0.8388269858469778
11,0.8599073895990509
12,0.7001187117748789
13,0.7887746012515114
14,0.8699469874762397
15,0.7812845349445757
16,0.8138016865105285
17,0.72892547125482
18,0.8160382262313995
19,0.7177643203655434
20,0.8608360024197864
21,0.7481690353687885
22,0.8656160027727887
23,0.7892718073432595
24,0.775071165544618
25,0.8005963850362979
26,0.8057195907931688
27,0.7590906299353274
28,0.8311196388860694
29,0.6794284144475021
