,R^2
0,0.15718593691195148
1,0.1629033970430832
2,0.15304025224324458
3,0.13591833706247558
4,0.1849002881906422
5,0.1723329502258193
6,0.2076190711039878
7,0.19018407510403912
8,0.2160926794577106
9,0.10764927590679962
10,0.14748760581045584
11,0.1516317252607916
12,0.1819866516671066
13,0.1988649150366879
14,0.1667652895707309
15,0.10005140934306811
16,0.1865399338792917
17,0.22291393388949232
18,0.17443027016135892
19,0.20397877238459727
20,0.2158922241202662
21,0.18094645599133286
22,0.168341067090493
23,0.19104058862175854
24,0.18291784164617808
25,0.1397290395743126
26,0.16524423732850568
27,0.17401111059434737
28,0.17204491857609672
29,0.18843962169839934
