,R^2
0,0.014487702993424723
1,0.015153521334972275
2,0.013713813433196886
3,0.01699940212002926
4,0.011857370844745141
5,0.029852400054051875
6,0.019718429548595928
7,0.02352797923003469
8,0.025502472537052956
9,0.016686818276706816
10,0.018346781153437464
11,0.020095402810062835
12,0.012359698702177457
13,0.02631282293533843
14,0.016479277884392962
15,0.018431005248741084
16,0.008999228098847789
17,0.022574113972558374
18,0.011484716946806639
19,-0.003746392003569854
20,0.01972802508672089
21,0.016701093054375393
22,0.00866290494674593
23,0.018356659367247286
24,0.0170092034736824
25,0.026029142643027914
26,0.02055645579705012
27,0.03359670951361515
28,0.023697250775992496
29,0.022744062893491623
