,R^2
0,0.0242056844406906
1,0.01905844335729312
2,0.02197337654781495
3,0.01977841995298224
4,0.023810764385185257
5,0.009872455008015368
6,0.01826737241507348
7,0.013309847531840946
8,0.013946305743663068
9,0.019101809889481514
10,0.019075730736331176
11,0.017668343756128913
12,0.0246095524708545
13,0.012598969829175743
14,0.020121506317755777
15,0.019417763373116292
16,0.02828730811657043
17,0.015719092589196126
18,0.022193384746524547
19,0.03711237338231088
20,0.018273266925362686
21,0.021534254073514614
22,0.027392693832096082
23,0.01657039567516061
24,0.01823195476994255
25,0.011358141329640414
26,0.017593618623404916
27,0.0070929953915526145
28,0.015444532513900322
29,0.014468477910661193
