,R^2
0,0.0010523147398869837
1,0.0011579469061060443
2,-0.0004021455622806869
3,0.0003915480090523893
4,0.00019754697431340063
5,0.00029223427634650356
6,-6.999228007376068e-05
7,-0.00047821968426142725
8,-5.968221836294418e-06
9,0.000643807538048824
10,0.0012649277565037753
11,0.0007931301932428969
12,0.00032128204198556
13,0.001077777723630713
14,0.0010250414960080168
15,0.0006741100352124496
16,0.00043004030069715427
17,0.00018419115349188608
18,0.00157100312666969
19,0.001325748447873698
20,0.0014029728191381485
21,0.001585219076521982
22,0.0012994712150714571
23,0.0007289449555039074
24,0.0005635866536318757
25,0.0002871507826377462
26,0.00046620017774867684
27,0.000978458965395057
28,0.0007067235495337165
29,0.0018537602721276913
