,R^2
0,0.0006328102355006582
1,0.0011784864782321547
2,0.0011335334655820928
3,0.0013266459975282974
4,0.00038426198132635037
5,0.0012506835231868019
6,0.0003849605053338756
7,0.0005177671548466378
8,0.00078981401381506
9,0.0008177752900612179
10,0.00010933903211163276
11,0.0013588119448466607
12,0.0003551373734468344
13,0.000872967917088574
14,0.0010058593662396476
15,0.0005234470808125335
16,0.0008428861272665733
17,0.0018071712430973719
18,0.001287580301216118
19,0.0013062980791131995
20,0.0009375116568210995
21,0.0003590846705698869
22,0.0010739489455601214
23,0.0011616954617665876
24,0.0007414129437048889
25,0.0004660656024808585
26,0.0008346352884061048
27,0.0006310630643613369
28,0.0010280582156497742
29,0.0002590485344149407
