,R^2
0,0.022275010453164934
1,0.032428644987652855
2,0.019424284842229578
3,0.0480120369452669
4,0.037839920242404124
5,0.03086347807782397
6,0.025154076167080985
7,0.024712255104764713
8,0.02645568894642647
9,0.030954253592841208
10,0.02744394520389659
11,0.027451234908816735
12,0.026443423884485173
13,0.021213109590404344
14,0.027568448595083006
15,0.030350541161738742
16,0.0378358652914792
17,0.0321626673708999
18,0.04148480111113895
19,0.02856349045889539
20,0.021886176032375526
21,0.028919089609034
22,0.03207199933652727
23,0.034738532313758785
24,0.025639226867815168
25,0.021938809087308497
26,0.04133627326291556
27,0.05027898318741153
28,0.03564315370378002
29,0.016159502286762106
