,R^2
0,0.6285105299016703
1,0.3848512267744364
2,0.3648801256234627
3,0.4555166508532623
4,0.40788246573855547
5,0.4036617714937233
6,0.4381921341336732
7,0.45022524537929853
8,0.4800249179571513
9,0.4512941454584235
10,0.5272729476788077
11,0.35435824726598775
12,0.7664383257765077
13,0.48991609290920424
14,0.5622558204105268
15,0.49263944502778034
16,0.3636600605669654
17,0.5943310060421916
18,0.5121947889192487
19,0.39271452272368923
20,0.4919275653107834
21,0.4262780757502078
22,0.5560061977233168
23,0.3803072526964004
24,0.40680295238158215
25,0.5932180978656847
26,0.3941104328840713
27,0.5888691274417123
28,0.38540534745934263
29,0.574884037136379
