,R^2
0,0.0014301129728764295
1,0.0007596986589935018
2,0.002130328654999958
3,-0.0003183330048538435
4,0.001976803513458969
5,0.0012212336985495398
6,0.0007681805630933569
7,0.0007739403139707113
8,0.0020272856945150464
9,0.000830439351985679
10,0.0011828183980093776
11,0.0024254379063247677
12,0.002435816027296478
13,-0.00044005258566692795
14,0.0029022713167421443
15,0.0031304018872735373
16,0.0010950451491701374
17,0.0010275503844188183
18,0.0008172066072075213
19,0.003721648586753723
20,0.0016142885252473649
21,-0.0013504028055754125
22,-0.0013534744613661331
23,-0.00022301734686569485
24,-0.0003943936630660394
25,0.0019494911038594465
26,0.004097406612944887
27,0.0016507069987985457
28,0.0034370641143489644
29,0.001783915258875557
