,R^2
0,0.011678423568159513
1,0.013067505318333783
2,0.004983405534492835
3,0.018354193592387436
4,0.011886954534308325
5,0.018058405301664693
6,0.00516194927019753
7,0.007393828214752429
8,0.014061152576394953
9,0.010711270390162064
10,0.0010891508474082379
11,0.016120600762474235
12,0.012714605650090638
13,-0.002285409064023969
14,0.015825505863373168
15,0.007317930348605062
16,0.012237819372902914
17,0.006789445084008361
18,0.01231927405985267
19,0.012493255570870665
20,0.01138777983407524
21,0.008007007629471152
22,0.022141109998146558
23,0.02400138498878912
24,0.005322185425327697
25,0.010238059849314474
26,0.011882411572403884
27,0.00903544474487894
28,0.01487149018840972
29,0.010891574355409328
