,R^2
0,0.01273152904087127
1,0.00461664449191046
2,0.013393513830403103
3,0.01621192563674212
4,0.013938677560498602
5,0.00921506800953431
6,0.014946259226434333
7,0.019923124606675224
8,0.009085161833534472
9,0.0120321415910285
10,0.007181148697137929
11,0.01773517746334885
12,0.012649173384022716
13,-0.003695467374810746
14,0.008166047719050051
15,0.005247749861581497
16,0.01084403512262666
17,0.012756549508351589
18,0.007173016735313009
19,0.012875102998017418
20,0.020600247247070436
21,0.013730945339939016
22,0.009424444588434944
23,0.006069749345698483
24,0.01084751311767218
25,0.008936801909624537
26,0.014238282980736261
27,0.007851669734894484
28,0.005457107838816033
29,0.004905006137793211
