,R^2
0,-0.0008169841415410772
1,0.002613828170689003
2,-0.0010608488256019788
3,-0.0028040043892975097
4,-0.0012942673083424783
5,0.00033758869299271854
6,-0.0020142521592021456
7,-0.0021013988429696706
8,-0.0003425369132054046
9,-0.0010241388574478982
10,-4.2276531390661454e-05
11,-0.0012878688726822851
12,-0.002634024258550527
13,0.003423359104698598
14,-0.0008527325437546196
15,-0.0005447814707376653
16,-0.0011018451385066408
17,-0.0011001364678558945
18,0.00013168617892433954
19,-0.001899455917458548
20,-0.005079107382041537
21,-0.0004865762704442389
22,-0.0016946182150261446
23,0.002229582777872552
24,0.00047374482118212047
25,-0.0023031900057497445
26,-0.003777159530501395
27,0.0005355202610096699
28,0.002951941352434373
29,0.0022532404189667954
