,R^2
0,-0.0017715653745414839
1,0.0037820055577070244
2,0.005039078942099429
3,0.006602468220937685
4,0.004083499971763271
5,0.0036230004898056833
6,0.005231481833859575
7,-0.005286978821030686
8,0.009407603764612582
9,0.003238297755026931
10,0.002266999327255048
11,-0.001019168764656131
12,0.0041041825942231824
13,0.002567257439316406
14,0.008032574641499313
15,0.009751552907956151
16,0.002283764099024088
17,-0.0025220449133269707
18,0.007453574442579436
19,0.0054085364262547175
20,0.003567885473094057
21,7.346223311943678e-05
22,0.010397074422894725
23,0.011357445203430294
24,-0.00830928585532631
25,0.011320460757898165
26,0.00800907935915074
27,0.0023767230820994634
28,0.005735129053982435
29,0.0018686998059319615
