,R^2
0,0.10858524994720387
1,0.1988189403573788
2,0.14369583455745016
3,0.16111341497403997
4,0.18534271080819065
5,0.19075464043141244
6,0.19240927089701354
7,0.11783807142561686
8,0.188696239260028
9,0.17848980032900497
10,0.1892989079912093
11,0.13496069013107048
12,0.16732994483814356
13,0.20278460337434123
14,0.1926247894586237
15,0.20745134986715397
16,0.15945901492617498
17,0.14276246856850772
18,0.18187805870219775
19,0.1806813190746579
20,0.17836169859229734
21,0.1508599803966154
22,0.182149336439285
23,0.2167426528206915
24,0.1105492917283174
25,0.1778889038080751
26,0.16826292072455284
27,0.1721846726138614
28,0.2165049271423416
29,0.1801211449987048
