,R^2
0,0.010047022065025946
1,0.010632360147415532
2,0.0066826080201145555
3,0.005619185152099249
4,0.007532971705553226
5,0.008298853461402689
6,0.014833383060032013
7,0.00811522740976689
8,0.011210925467227129
9,0.012298762192745616
10,0.008693356127998042
11,0.005540607824017663
12,0.015823687732099967
13,0.009578857743602676
14,0.010225884037790456
15,0.00961977262884095
16,0.011806069264367336
17,0.01078196217344618
18,0.007901736967353523
19,0.009574857760456301
20,0.0051915138630681534
21,0.0076807886493441835
22,0.013857503364649637
23,0.011296644396142863
24,0.011920593917386868
25,0.009985924681697789
26,0.009406582634550409
27,0.011822670884929276
28,0.008503130217499821
29,0.007395188808286712
