,R^2
0,0.008693289967268147
1,0.01669478564476201
2,0.011407074176140841
3,0.01245204325264826
4,0.008369233894522599
5,0.008105715475450692
6,0.015288163330894555
7,0.011146064716283322
8,0.004372787421818902
9,0.015643491690289113
10,0.012784547775944621
11,0.013375306389354025
12,0.019090882297601808
13,0.015286863525640237
14,0.009646664295567597
15,0.011524677580632692
16,0.011720829870022986
17,0.015712555167130438
18,0.013906677587723903
19,0.008321754183260643
20,0.008720742417752114
21,0.0138939651318849
22,0.016195566273426
23,0.009605662218655442
24,0.0057737886383377734
25,0.009405448355870538
26,0.015764542868144438
27,0.010602244198510746
28,0.007508504342985667
29,0.009987334158480965
