,R^2
0,0.009808818892146132
1,0.007442625772528744
2,0.0055648422945686615
3,0.004213077268185872
4,0.005751520079522843
5,0.006874538979710798
6,0.012003349574481237
7,-0.003121232523223272
8,0.0017971552286243364
9,0.0006184435496059404
10,0.002351234683700576
11,0.007349994486020028
12,0.008516660559172995
13,0.0052611016805776956
14,0.0023049341644592047
15,0.005585069736981696
16,0.007477530264306531
17,0.004092971299565318
18,0.0024988015184332912
19,0.006365445807329118
20,0.0017588274545013993
21,0.007289205225500139
22,0.0033433606436699126
23,0.005055220271377392
24,0.01077062225453107
25,0.005439815646087198
26,0.004120883919692675
27,0.0018167854600708022
28,0.005242861679091604
29,0.008536741018159932
