,R^2
0,0.035371030926084734
1,0.07139281986723478
2,0.08414686832682239
3,0.07102252416069399
4,0.07451655210398722
5,0.06046878465689598
6,0.05013466214839224
7,0.09942166438063604
8,0.10264411350977043
9,0.11054648528893296
10,0.09441124053502015
11,0.07022428175081208
12,0.05636626908630327
13,0.08094819574928824
14,0.0979279075745827
15,0.09020207857962093
16,0.06416299586948004
17,0.08347433634480839
18,0.07718070557341095
19,0.06174395781331998
20,0.0771300287180805
21,0.093997951273605
22,0.06884867484200718
23,0.06845901114683695
24,0.0667087231502207
25,0.07067295079367741
26,0.05218404608759164
27,0.0882286406529702
28,0.08424431480084527
29,0.06914772181844542
