,R^2
0,0.17570251581562868
1,0.206151179086269
2,0.19898703518353567
3,0.2255492023058716
4,0.2000142738815961
5,0.19802950118167384
6,0.1988376209022089
7,0.1708631991631394
8,0.2201002083841389
9,0.19312194022374862
10,0.22273455135053988
11,0.17705958644296593
12,0.2062126014149177
13,0.22496141409402437
14,0.18433713631652848
15,0.20185067256768285
16,0.17932673726957016
17,0.186356152109576
18,0.19226290731392615
19,0.2242411905434737
20,0.17669776120517988
21,0.23542575420021827
22,0.1639898460094381
23,0.22696607967200544
24,0.19989865154978625
25,0.1803072039658662
26,0.1823387280175649
27,0.19780972584542234
28,0.2207953869301016
29,0.234261204770845
