,R^2
0,-0.0020921322266811426
1,0.009806002550443504
2,0.019033094886180324
3,0.01560389415012886
4,0.009789773540186175
5,0.01079018028579759
6,0.002311970505947114
7,0.024331419656344222
8,0.02708189684571871
9,0.02995063808449716
10,0.026211222370290832
11,0.012145057352672795
12,0.006218690290985429
13,0.01578237065827104
14,0.025923085178238048
15,0.02287385562912747
16,0.010041637582652307
17,0.012031976041395831
18,0.016817837306113415
19,0.00803999820449075
20,0.017544630430814223
21,0.020634060400998577
22,0.010149245812146823
23,0.009616016192001031
24,0.002535468604737745
25,0.016800178403954646
26,0.01273072474792114
27,0.025790064131129165
28,0.021060706406791918
29,0.009372455687784664
