,R^2
0,-0.000519926282924521
1,-0.000555759994164795
2,-0.0005121551940487912
3,3.882499310603471e-05
4,-8.580505452515652e-05
5,-0.00010381424753869162
6,-9.216228320174658e-05
7,-0.000842338930647335
8,4.701542692187033e-05
9,-0.0008881543501371159
10,-0.0006131752863547391
11,-0.0005920723109340553
12,-0.0006455570401862065
13,5.148346786687519e-05
14,-0.00014010929022845175
15,-0.00031704806684751397
16,-0.0001879651071134969
17,-0.0003153671211890696
18,-0.0004208437973249879
19,-5.209573973230519e-05
20,-0.0005081471623546996
21,-0.00021027911398152632
22,8.676934649098911e-05
23,-0.00041880448490028144
24,-0.0003589792983487161
25,-1.0367617058193446e-05
26,-0.00019660841573587717
27,-0.0003122056365614245
28,-0.00047020627319716013
29,-0.0008514978774196713
