,R^2
0,6.042345541468208e-06
1,-7.301294839390238e-06
2,-8.695335078634514e-06
3,-2.0679391696809546e-06
4,1.5131176187566098e-06
5,-5.144340498253186e-06
6,1.852457636308813e-05
7,-2.22997769379063e-05
8,-1.8750731155980915e-05
9,-2.2379629976754245e-05
10,-1.2820236132693452e-05
11,-5.287218943772487e-06
12,-2.74511178779413e-05
13,-1.608506816141997e-05
14,-1.1224335638493343e-05
15,-4.725759468415802e-06
16,3.9063583590071005e-06
17,9.921253258937668e-07
18,-2.1913569921316878e-05
19,-1.3127078114738566e-05
20,-2.1975135824137126e-05
21,-1.294919976890796e-05
22,-1.4939273734970726e-05
23,-1.891742951509734e-05
24,-1.124505482996696e-05
25,9.40969055140961e-06
26,1.4059804196442371e-06
27,-1.181770023994666e-05
28,2.208204019860105e-06
29,-1.761057996363391e-05
