,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
6424a323-cf69-478d-85ff-de89d533ee14,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
ed04bb99-ad03-4bd2-8a3f-500d69364edf,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
f5ee6be6-1eb8-4a0b-aabb-6ef89947d24d,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
c69c89f5-6399-4c59-a67b-f9bf2ced6122,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
f755feb7-7188-4bfa-a716-41cbcc2ab122,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
26fc7b16-23c6-41de-90d1-2d3a89ffa85e,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
be97e24e-05cd-4955-adf7-39134fbaa02c,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
94d592b1-2e27-4b23-9129-504694dff805,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
d4d0dac8-56f2-4462-a756-3ad64f40d851,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
26590ead-0c0c-4c91-a529-5f8a35e81673,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
a461188b-5fe0-4d6d-a4dd-2f2820f142f8,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
500f9263-1250-44bd-ace3-9784c65c35e0,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
42839f49-5f14-498d-8086-46daf9a715da,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
ddd3e17c-20d2-4d45-9fcc-6cdcf30537c5,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
6e40f9e1-3762-4137-89d2-c6b19b14695d,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
850ca088-59c3-4be2-ad7c-a5c1285bd11b,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
2f5f8042-cc58-432c-b22b-2bf6ce0ef8f1,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
d004ec14-1149-4499-b954-fc625229876f,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
d8118ae0-1195-4f31-aa4b-ffddd37617da,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
57152efc-2b1c-4dc7-ad8d-d229e8e0db7b,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
610bd83e-2464-4ac7-a3cd-58e55e411392,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
d82d5d42-6832-491a-a028-1a767eea970f,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
a56ff94c-9da7-41ed-a242-b8de7c5fc369,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
0357e844-13f8-4215-b928-f6e48e952294,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
6a8e65a9-7ebf-4aec-b16d-4369779dd55c,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
deaede74-89f0-44e5-b2b4-86bcdb10eb94,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
4818ba1e-aea0-4a52-8043-16c4caa5f064,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
7c258daf-4486-4c82-9224-4fa6fae4de62,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
26dcb8f7-a223-4a72-8c32-a19a3e60a41c,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
68503104-a64c-43ad-a18a-5ad7387bf84c,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
fb1868be-122f-4c22-a0d0-d13ea293ffad,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
9caa4bba-a44a-4bc4-a280-abd228edf4c9,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
a86b50e8-6ad5-45fa-91c6-06ea0ff6cb9d,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
fb22a958-a841-4fc0-b313-d0bf51325bff,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
ab4ebf80-5958-4543-a29a-f549ed604eb2,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
ec360303-1a13-4d35-b3b1-ca2842afa97b,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
824cb54c-1b20-4ff4-883f-9b1ddcb1f237,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
9073f842-337f-4b81-88c6-d80f79f4db07,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
d9305ae9-6b0d-450e-a846-a2af3681532d,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
21d76873-71c9-4289-8a7d-b7dc9a165e78,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
120409ee-a6d6-400b-94dd-4616adc402df,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
2bc4a13e-b080-4015-a551-2dd4bc871dd0,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
496740bc-b3ca-4781-b40f-b24cce907f0c,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
d6c99e5e-294f-494c-8e4e-a91c3fd09ffd,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
b2d04d3c-0b46-48b8-bf01-679f2c55c683,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
bcf12816-7f15-4ea0-b057-785670737af1,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
42cdb648-9845-4749-b383-53d4e7012af5,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
6e926f9b-de95-4f21-b141-42dfe1672bd7,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
7122d075-948a-4644-bf77-d87fc8b52da8,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
7b2dcef4-4b80-48a5-902c-9fcc8d7eac25,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
d9d9d717-2239-4643-b599-34060ae5cccd,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
516174df-9de1-47f1-8f7c-9a9a89bb11a5,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
39991ee6-bf7b-4033-bc18-f45607275a89,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
c5146927-6847-4975-8af0-b6a556519dd9,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
6efcbe57-72a8-4e58-b390-5a602e99340e,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
7b982ed0-f5f0-4876-a3f4-7f1899f6f443,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
e774b95b-b773-4b7c-9e3f-4e062859f1a4,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
61709371-dd74-4559-ac33-c82b39edbc35,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
b122694e-656e-4d1c-883e-bb602e8882bc,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
d22a2f12-f3d7-4bf2-9674-a2354fb23a9c,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
bce21f7f-8147-445a-b9b5-68f2d6480d10,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
cad7bb5e-4be7-4dbb-9b1a-7f85883c21d6,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
db54cf22-31a5-4ed8-ba04-a47dbed50874,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
ec6564f7-a655-4aad-9de3-2411c412b8ad,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
179a14d5-2454-413f-b666-f68b4a99fdab,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
21a5b3a1-681f-4a73-a1bf-8f13ef4bd35b,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
5fd064c7-144c-4c08-94f4-e0c8354b6a97,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
76fad650-cb44-4c35-9f4e-c403a842c55c,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
a7224b63-b254-4dab-99e4-153fdb5abeda,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
2f607c5c-cbee-47fc-90a4-7f61c28e6df2,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
5bab96d7-91b5-47f8-a7ab-48acd194cbcf,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
7d55ce51-c62f-4c7d-8f59-9c26c2f88966,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
a53bf08e-b29e-48da-b597-e37f1b89f445,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
aee9736a-e02c-4d23-9ff3-46d17b849b22,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
2639a7e1-7332-4e0d-b6bb-7369af311446,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
b843054b-9ca7-468f-8262-854e0cccbd53,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
6ef2d72b-7ef6-4473-bdb6-3b4fb0c0726c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
dfc29d2f-e35f-44b6-b39e-135ed2fea852,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
62839ed7-0fae-4f41-be3f-a53058fb0060,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
f95f1604-e047-455f-ab56-3bde02bd04e8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
8499b014-129f-4959-a3c3-511e72e44bbb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
b485e531-60db-4885-be6d-0334f746dde0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
0bbaba8d-d675-466d-b29c-1d356f676d25,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
3037d06b-f3ac-4efe-8497-437e66c21789,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
5fd4c170-6472-4993-9ef9-c3a7e354812b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
b9d7528c-2203-44cc-9e43-53f6f5b8ed5d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
07587ed5-f0a0-44cc-a2b2-4060fa1b5976,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
08cba6ec-f1c0-41a5-aec5-918125f02551,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
7f591064-32ed-4d13-b506-0458df8be5e0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
d4ad0b39-bca4-4de2-9352-6824f34a9dc6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
a4db4b6b-212e-4c89-87d0-4132ad0c4e6c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
09e86499-665a-4630-8189-ec9eb5f1f609,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
65f0f68f-b886-4c80-90fe-ac77fe7f9a49,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
11c847c4-07c6-4ed1-84c8-a3a9a744e1aa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
5a5958a9-7aa0-457d-a666-064de390460d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
86b2922d-e7c6-495c-bf23-456abe154fb8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
0579a15b-73b5-4718-a50c-8e2fde8bf634,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
17e5031b-948b-46f3-ae0f-c64e9ec31c4c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
9728dfb6-9222-4dde-be80-7357983facb2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
fd23d685-a832-4d24-acfd-041804730c0f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
ddf6ec77-3b78-4f2a-aa4a-e357d76bc3d8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
4991425b-bacb-4691-98bf-58c01f697538,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
0e3f1029-5988-4744-87e2-274e4691ccd5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
96d3ba02-0304-49af-b77e-e69aa5652cd3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
e589ef5c-c463-436e-9783-fe710de15680,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
a9235fe1-2768-40e1-a704-49e0578c013e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
3023da73-06a7-447d-9294-6224da542804,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
b650c9e2-567d-4069-aa67-81c95e068893,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
9f823ed9-7d5f-4439-b121-23a22fac59de,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
32d61573-ff39-4a76-8e82-d8efbc740fa8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
2e83fc87-c9dc-42e5-b4b3-8aa52f5852d7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
aa98540d-3c04-4099-acf6-9975793f9a60,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
73ebbc45-e1fa-4792-8ebf-8c94f86f1eb9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
00c3fd68-3c57-4ba1-82e4-619f46e22ac1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
167a0f17-86ef-4940-94e6-5e0e161bf260,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
be2b71f2-6433-455a-89c3-3eaf36519365,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
7e4718b7-1ed3-4bca-9cd3-36dc31d13886,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
ba609b05-619b-4b8f-b448-71edb99729cc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
9d2fb211-14a9-44be-9a79-67afbe5187b1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
616e188f-9e0d-4170-a281-c391511e8398,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
debdc5a1-7339-4e51-ab14-b11b0fdaf72d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
b3332977-c548-4e69-9d9b-03cd58debc63,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
4f1d386c-e2f0-4e4d-a968-aaa1a9decdda,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
0a6bda22-1198-4de0-a574-25b3eb44a5e2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
18dab773-ce30-4eb7-9541-9b593db5be48,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
c4ee4055-ebc2-4fc5-9837-6cf5c0832887,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
44e9b399-33d2-41bd-9970-27b51b68faf9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
0168f555-e501-43cb-8c41-c1152a38edce,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
e858f5a5-0ed4-4b2d-984a-4f082626a253,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
9689d78a-38a8-40f0-99f8-f21911d507a0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
8b6ab820-8232-48ed-9a33-b0224017f790,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
7afba01d-7e86-4c28-ac2a-bb2ba1061067,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
d57760f3-b11f-441a-b743-69960fece103,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
ffbdb133-f2e0-4550-9bbd-b8fd471dc92d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
516197ba-89c9-4429-b319-d1eae48496b7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
36f66f94-89ae-489e-b4c3-5699959a7a57,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
857da298-62a9-4d4a-a22d-5566bc047659,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
7a7c2b31-eadd-4752-892d-ce1b788da3c4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
07d89228-571f-417a-8fa1-6c1d9d25f784,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
0bcea195-834d-4064-9b62-9039a6be026a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
2bed5305-fee5-451a-b837-4ce88e5401d5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
35ee0ffc-53c3-4490-b524-452571381d3c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
c103ad2f-2d0e-4500-8432-b9103a6a7e59,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
26a177f0-b1fd-4008-9f9d-0b07a314b3b5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
e4d05ec7-273b-49ea-878e-429f9758c516,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
b9c5bebd-04e2-488b-9009-210bfcbe1ef0,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
007ce334-3fa4-4a44-b6f3-58ce9a9f99b9,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
89b12ad0-0f6b-4669-9d72-3dd14528b496,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
e74b5a8f-71a9-4037-98e9-32ad89e70fbd,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
7518b105-6f09-44c0-9e5b-d304409daa62,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
2af2ffbd-3856-4b1b-9329-deeb15427b4e,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
f641066f-054f-401b-9577-b5d413415e6a,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
e37be136-bccb-421d-ac63-c31e76ae6d3e,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
