,R^2
0,0.004050917222335193
1,0.006820608620716984
2,0.0021956391318042057
3,0.009123996614794128
4,0.0023856235382141433
5,0.0023894123656806876
6,0.004283355580356862
7,0.004598710067676426
8,0.002539100846398079
9,0.004971424580637707
10,0.0017011682597408706
11,0.005015802788154056
12,0.002693861785240559
13,-0.0016687241754484994
14,0.003975354786860064
15,0.0021454547869749208
16,0.0021232345610829872
17,0.003908105130674966
18,0.0030776730196281354
19,0.0019203287122672164
20,0.004145550842823531
21,0.006928252262424217
22,0.005086732635372182
23,0.005340775487349125
24,0.0029897576150272887
25,0.006517741516417153
26,0.004319892666900693
27,0.0046732685179901035
28,0.004594924266311029
29,0.006366036887199611
