,R^2
0,0.05077024123769858
1,0.03814655999364114
2,0.05140721320912067
3,0.03828352015974945
4,0.05536190737134283
5,0.042945154403452035
6,0.04194150362604543
7,0.04801206956585424
8,0.04104983043255139
9,0.04003125826806608
10,0.03669173958978378
11,0.045771999583390066
12,0.038566745756479226
13,0.05294743884339148
14,0.0409059865243081
15,0.04064104700944926
16,0.04993328258757834
17,0.0469848126896838
18,0.0492458732488078
19,0.043463677676928825
20,0.041716115343300886
21,0.040936757223308584
22,0.05136394053070925
23,0.03982296958713938
24,0.049432257789258194
25,0.03821933917151876
26,0.04090838207190173
27,0.04494767265907229
28,0.036763801215065395
29,0.05846867505421871
