,R^2
0,0.005275319711538162
1,0.004441006475360609
2,0.003476158085487069
3,0.007043443392232285
4,0.006414395207512413
5,0.012640140253813548
6,0.005230559933492973
7,0.0017272150770084593
8,0.010489251592310178
9,0.00831371421285565
10,0.005595921741255672
11,0.0021881486394997873
12,0.008878663405779696
13,0.005565881749767576
14,0.0029623939454811454
15,0.004164083566022381
16,0.010166914716712827
17,0.004686055095779129
18,0.0025295875582262983
19,0.005493617847744825
20,0.008309473616419982
21,0.005918386680795362
22,0.006313360420007408
23,0.007693316284251961
24,0.006109899010994457
25,0.004675169159910841
26,0.005533632869404004
27,0.0064395109254618
28,0.007067819436041511
29,0.011978503183351474
