,R^2
0,0.006822045438539814
1,0.019108740105500677
2,0.017978243467012267
3,0.006150364834838773
4,0.013120675166090945
5,0.013786912036735877
6,0.014377635764353469
7,0.008326975550246862
8,0.01839746343590498
9,0.008829419831372864
10,0.011989635786323505
11,0.01922832838313926
12,0.00662920742812767
13,0.019467975932949244
14,0.01554558153393193
15,0.010261713427650143
16,0.010277290135082495
17,0.014977045603443484
18,0.016923917214882844
19,0.015633351547950203
20,0.011354694662133347
21,0.012671307231704731
22,0.006892795037218291
23,0.007394480225603739
24,0.01427124225541454
25,0.007374996550751245
26,0.01707362616855257
27,0.016346061409078683
28,0.013712301760516299
29,0.01631664989124204
