,R^2
0,0.021574631156597746
1,0.023400898709452278
2,0.030176133621035883
3,0.029448432925760493
4,0.02485899323200591
5,0.033025528199263854
6,0.02418887223379962
7,0.024389012502032514
8,0.03187751562249852
9,0.025570252535764948
10,0.026000576511716056
11,0.019332951818276323
12,0.029429122557582565
13,0.03169240933973827
14,0.03246916252263354
15,0.0290136912591904
16,0.029499781020497995
17,0.02400243117365808
18,0.03104672124480079
19,0.031365044075000514
20,0.03468936685132318
21,0.028157870519100126
22,0.027907839549252356
23,0.034628255754022286
24,0.03239212155802873
25,0.023206511598082846
26,0.032351203381292715
27,0.024687105888037686
28,0.015333310303088599
29,0.030121874020120232
