,R^2
0,0.05008105278349784
1,0.034434547990627395
2,0.060906411415218575
3,0.052109883966626636
4,0.03874925050168854
5,0.05951172181866149
6,0.046151890074176305
7,0.03796095572167446
8,0.05398660968462743
9,0.053112404141234415
10,0.045609960890329426
11,0.029414594780422854
12,0.04095683850832976
13,0.038543595114991835
14,0.03398969740094859
15,0.03817133545815721
16,0.05763215275480704
17,0.029434732813504616
18,0.045109242899127655
19,0.04345934943900842
20,0.040254618642085016
21,0.04594351815436204
22,0.048377954368049036
23,0.043208274212942155
24,0.04629175093095261
25,0.045233511499843004
26,0.028096239439883708
27,0.04571283331426834
28,0.043358681168902735
29,0.06712025322199844
