,R^2
0,0.009786343804691122
1,0.004015034720252442
2,0.006038623095816598
3,0.00902020541770543
4,0.00458751207098429
5,0.008127897137459317
6,0.004925850674505794
7,0.01070124265114647
8,0.00025111483175754845
9,0.00672209985035932
10,0.004740614701452817
11,0.008398634841853991
12,0.005417568005474549
13,0.007484827593299825
14,0.004900548106219316
15,0.0044762217271560045
16,0.005089779428724572
17,0.002701644789154467
18,0.006770176093193192
19,0.0009692199721899053
20,0.011649921464389812
21,0.004397094631499288
22,0.0062370977411747575
23,0.003469359029987462
24,0.005095739380780118
25,0.006545919249910104
26,0.005436978361478606
27,0.009168053175447999
28,0.008344698648466875
29,0.0067595129593829295
