,R^2
0,0.1346848004040252
1,0.1344622992203851
2,0.11054500149993163
3,0.10621198945145782
4,0.11066862518268994
5,0.12131568186227348
6,0.12274395224586176
7,0.10939767284609136
8,0.14173837293934255
9,0.1250503985307202
10,0.11947897767250604
11,0.116652662449517
12,0.10332263902312444
13,0.1290107110209896
14,0.1289607057890103
15,0.10850039086838714
16,0.1084036459832074
17,0.11555779273729527
18,0.11649241416889389
19,0.11605410932337012
20,0.10949326148293115
21,0.10224207856004541
22,0.08613636071458408
23,0.11621585602491635
24,0.08586361654358465
25,0.11805699475159848
26,0.08923771369607925
27,0.1209812634067644
28,0.11467652573447595
29,0.10007314790640953
