,R^2
0,0.006403758676952864
1,0.015488778004161707
2,0.008013937172498098
3,0.015708414928251146
4,0.013133917054904298
5,0.012526910219883058
6,0.014947184992382234
7,0.012859209330963961
8,0.015775640875450914
9,0.011593840833919122
10,0.019602659163613256
11,0.015421377719127216
12,0.012251861645306006
13,0.008503950808882443
14,0.012152251900517719
15,0.010501633868744031
16,0.011165626922519989
17,0.006046304518306234
18,0.00787296850802266
19,0.01476608392858636
20,0.015157826881682213
21,0.008456508404852014
22,0.01350125468656771
23,0.013333557694221954
24,0.02502964715422662
25,0.012423704956073145
26,0.008612836521619038
27,0.016562407507414445
28,0.011377228302747122
29,0.009128491093677304
