,R^2
0,-0.0017833063451306863
1,0.006355109900584743
2,-0.005347086018291813
3,5.204468594155465e-05
4,0.00956590695838555
5,0.0014494224834278313
6,0.01457562933986667
7,0.005631269363104652
8,0.013047144169756608
9,0.004790852961160108
10,0.0016294400152159216
11,0.0027423465019452697
12,0.005060818769102582
13,0.010468450728605916
14,0.0021478545216748746
15,0.005689859600971348
16,0.010956447805308578
17,0.006088590916825676
18,0.0002446544344887336
19,0.0038862436692774782
20,-0.003772622089855071
21,-5.1841948398911875e-05
22,-0.0015765915933788621
23,0.0017508507671055717
24,0.006861733188827435
25,0.005711538977514197
26,0.011886890661380711
27,0.009160976146363797
28,0.006008606201599931
29,0.008408300993150375
