,R^2
0,0.0003039127717580081
1,-0.002655507321391304
2,0.001915073215564611
3,0.0013808391873892933
4,0.0019451750067875917
5,0.0011487396992277965
6,0.0005674039241395645
7,0.003503505314275901
8,0.00383250544281466
9,-0.0016025302967767052
10,-0.0011106448828150928
11,0.0009078727783609075
12,0.00037371108321737623
13,0.000972859831004258
14,-0.0006431337687234917
15,0.0012806923031867257
16,0.0010141619067268737
17,-0.0010119420847090055
18,0.002823686834892314
19,0.0008068199407177401
20,0.0028728720743297353
21,0.0035598140820739532
22,-0.00029750674527262433
23,0.0022377291776788377
24,-0.0029199977695539836
25,-0.0008081617652120343
26,0.0021881950957702845
27,0.0020330462699865715
28,0.0021242515985624433
29,-5.5958285310242495e-05
