,R^2
0,0.000992257566395982
1,-2.2068469705871507e-05
2,0.003020951615274159
3,0.006020537399288539
4,0.00018414535221855655
5,0.0015116408291908634
6,0.003829674790609139
7,0.0033181497751624267
8,0.007823447474521128
9,0.0003178180942456921
10,0.0011685030653755257
11,0.002659728440856046
12,0.0043909277353326726
13,0.004164575159264494
14,0.0059498115813063635
15,0.003306933822772029
16,-0.0028747093126006984
17,0.00033837532339653364
18,0.0030850535123119194
19,0.002727537396990165
20,0.004173980020383938
21,0.009675720440973978
22,0.0009715893150997745
23,0.004628291640103255
24,0.004547071597646557
25,0.0010547677026545577
26,0.004390953016579768
27,0.0031527479613437936
28,0.0040293877834975955
29,0.004920377150542943
