,R^2
0,0.003184201794791619
1,-0.00021716604537502793
2,0.006105180172319757
3,0.0026238579351987035
4,0.005138861955592211
5,0.0007260995634554845
6,0.0009721810841066825
7,0.004350206656586031
8,0.005635214080924045
9,0.0019159890896466303
10,0.0030408946410599436
11,0.005847742196035899
12,0.00394443029161029
13,0.0015508028049348033
14,0.002151130944257562
15,0.002752386134679763
16,-0.0013618442717091561
17,0.0005880400806010933
18,0.0049933027029311905
19,0.00036225669620915113
20,0.004625549580884014
21,0.0010822813311872626
22,0.002157660833928432
23,0.005568729926257454
24,0.007846646000153057
25,-0.003825025250906111
26,0.004238210489184047
27,0.003958609756005371
28,0.004445062758807072
29,0.00035670293761125293
