,R^2
0,0.0025744620329882784
1,0.0006804261216277752
2,-0.0003702978190200934
3,0.0015177436509418163
4,0.0011653926319105112
5,0.0009065419228355687
6,0.0005855902593162599
7,0.003064592137164257
8,0.0011784742557210404
9,0.0013248336918498804
10,0.0013323442074867353
11,0.0012275147719112978
12,0.001748751978608798
13,0.001265390032183289
14,0.0012725036327343453
15,0.0014717535617098099
16,-0.0004680405762934603
17,0.0025135649269079074
18,0.012099777280781487
19,0.0007263330312569094
20,0.0009230267334985331
21,-0.001931452455657956
22,0.0009447489233997963
23,0.0009534035584179978
24,0.0007140709839486004
25,0.0006883977138726349
26,0.001011314145356268
27,0.0016606881841745302
28,0.0014992938602583772
29,0.002174780320014724
