,R^2
0,0.018155657971881567
1,0.01444904629292243
2,0.0188201287854578
3,0.017509452571275563
4,0.019799453913045162
5,0.020552376952993612
6,0.016917298188914298
7,0.020436750189928188
8,0.01484537571767508
9,0.01942944589998119
10,0.019938229401778473
11,0.020810302601296127
12,0.02241186155216135
13,0.018276912341822715
14,0.016302042821880414
15,0.014019623699216166
16,0.013577354376000939
17,0.012245444512640424
18,0.012360375306975091
19,0.015649982098909887
20,0.02001726219858413
21,0.011031760210289288
22,0.019054941422336213
23,0.0177499926646687
24,0.017089322422274456
25,0.020282631293275455
26,0.022383173347394814
27,0.017809278232183923
28,0.01945193495761688
29,0.014639142705148989
