,R^2
0,0.005977446453156454
1,0.0039317891373270575
2,0.004870631681692217
3,0.003957072904613779
4,0.006605055749770217
5,0.006816714744554253
6,0.007066710901985518
7,0.008470227392413321
8,0.005030811571755667
9,0.004108957323476825
10,0.009104899562555224
11,0.006109333689588992
12,0.007970656469029946
13,0.005735682310842094
14,0.005943844088273531
15,0.007115961112375446
16,0.005239820352876512
17,0.005279129388908399
18,0.00889560366606923
19,0.007515656133306847
20,0.00764621603032789
21,0.006883748318201266
22,0.00453736400097271
23,0.008480632594935256
24,0.006136338141362163
25,0.007041717704549311
26,0.007454500716902679
27,0.009203720821582384
28,0.007027773814986871
29,0.005009181796812312
