,R^2
0,0.002954029880259945
1,0.007916190065629714
2,0.013029652407658077
3,0.008882413130961608
4,0.00784546050940882
5,0.00675197793522242
6,0.009777937964102312
7,0.004539731168627381
8,0.010308443597835337
9,0.011246588749087127
10,0.008021846304065883
11,0.007956517708618938
12,0.006956738006051566
13,0.009795004129486196
14,0.008695715994963438
15,0.009161102838775914
16,0.011749539215991645
17,0.013068163923750209
18,0.009073179560375122
19,0.008563698592852775
20,0.009904042919601674
21,0.009945560429186262
22,0.005829218048044149
23,0.0055534166644788385
24,0.004756167710806891
25,0.008201938167948786
26,0.007615643253109705
27,0.007787215776257628
28,0.007703187573765313
29,0.011216330598618152
